timestamp,split,actual,predicted_mean,predicted_q10,predicted_q50,predicted_q90,is_anomaly
2026-01-21 00:00:00,context,10.3822,13.3855,10.3754,13.3971,16.3676,0
2026-01-22 00:00:00,context,9.71411,13.2485,10.2152,13.2188,16.1672,1
2026-01-23 00:00:00,context,11.316,13.0983,10.0515,13.0316,16.0439,0
2026-01-24 00:00:00,context,9.73468,12.8228,9.91765,12.8638,15.9393,1
2026-01-25 00:00:00,context,10.5441,12.899,9.779,12.7404,15.7316,0
2026-01-26 00:00:00,context,10.5897,12.6219,9.74356,12.6156,15.6486,0
2026-01-27 00:00:00,context,11.4497,12.4795,9.48484,12.4596,15.5142,0
2026-01-28 00:00:00,context,11.733,12.3597,9.30085,12.3463,15.3783,0
2026-01-29 00:00:00,context,11.3104,12.2334,9.30345,12.1936,15.222,0
2026-01-30 00:00:00,context,9.04196,12.0699,9.15358,12.0408,15.0461,1
2026-01-31 00:00:00,context,7.4918,11.8304,8.99073,11.9087,14.8814,1
2026-02-01 00:00:00,context,7.69597,11.7315,8.77568,11.7009,14.7474,1
2026-02-02 00:00:00,context,8.65176,11.5822,8.59128,11.5161,14.5293,0
2026-02-03 00:00:00,context,8.37048,11.3008,8.32341,11.2688,14.3002,0
2026-02-04 00:00:00,holdout,9.97359,8.73803,6.8188,8.64343,10.6116,0
2026-02-05 00:00:00,holdout,9.68912,8.81664,6.55706,8.7309,10.8629,0
2026-02-06 00:00:00,holdout,8.41153,8.75547,6.32987,8.66455,11.0147,0
2026-02-07 00:00:00,holdout,8.49805,8.67274,6.16083,8.56465,11.008,0
2026-02-08 00:00:00,holdout,9.26524,8.5575,5.98428,8.4837,11.0817,0
2026-02-09 00:00:00,holdout,9.90178,8.64348,5.93831,8.51472,11.0814,0
2026-02-10 00:00:00,holdout,12.6288,8.81387,5.99737,8.53889,11.1751,1
2026-02-11 00:00:00,holdout,10.6683,8.51246,5.87791,8.43918,10.9795,0
2026-02-12 00:00:00,holdout,10.141,8.24621,5.61307,8.18401,10.8409,0
2026-02-13 00:00:00,holdout,10.4734,7.89755,5.29107,7.95872,10.6159,0
2026-02-14 00:00:00,holdout,9.98419,8.03139,5.14993,7.75553,10.3631,0
2026-02-15 00:00:00,holdout,8.87879,7.75888,5.01578,7.57567,10.1704,0
2026-02-16 00:00:00,holdout,6.48523,7.64449,4.97706,7.5363,10.08,0
2026-02-17 00:00:00,holdout,6.32092,7.59633,4.92074,7.49205,10.1075,0
2026-02-18 00:00:00,holdout,5.31554,7.35726,4.69084,7.3054,9.93182,0
2026-02-19 00:00:00,holdout,3.58676,7.17163,4.63425,7.2065,9.81138,1
2026-02-20 00:00:00,holdout,3.72775,7.10533,4.39872,7.06329,9.71546,1
2026-02-21 00:00:00,holdout,3.40451,7.14149,4.26707,6.87898,9.54581,1
2026-02-22 00:00:00,holdout,5.58018,6.82063,4.14687,6.77303,9.53146,0
2026-02-23 00:00:00,holdout,7.08519,6.71162,3.92173,6.6002,9.28377,0
2026-02-24 00:00:00,holdout,5.83778,6.64037,3.88529,6.48516,9.18867,0
2026-02-25 00:00:00,holdout,5.88709,6.39022,3.66217,6.36115,9.08764,0
2026-02-26 00:00:00,holdout,3.48211,6.33532,3.62684,6.20829,8.94161,1
2026-02-27 00:00:00,holdout,3.8025,6.10226,3.41824,6.02495,8.76975,0
2026-02-28 00:00:00,holdout,5.3253,5.92406,3.4223,5.93861,8.63683,0
2026-03-01 00:00:00,holdout,6.98926,5.97656,3.28528,5.83543,8.67032,0
2026-03-02 00:00:00,holdout,5.80668,5.84109,3.27539,5.78054,8.6048,0
2026-03-03 00:00:00,holdout,7.58639,5.90178,3.08878,5.67887,8.52389,0
2026-03-04 00:00:00,holdout,4.94161,5.51171,3.02594,5.58051,8.38408,0
2026-03-05 00:00:00,holdout,3.45368,5.58322,2.94151,5.53404,8.28234,0
2026-03-06 00:00:00,holdout,5.30997,5.51558,2.95033,5.48152,8.30242,0
2026-03-07 00:00:00,holdout,8.01406,5.39694,2.73289,5.39649,8.21288,0
2026-03-08 00:00:00,holdout,8.10352,5.33339,2.65009,5.21371,8.04752,1
2026-03-09 00:00:00,holdout,7.32922,5.16218,2.53035,5.09863,7.87982,0
2026-03-10 00:00:00,holdout,3.51933,5.03736,2.46287,4.97709,7.72021,0
2026-03-11 00:00:00,holdout,1.07653,4.81736,2.22486,4.81623,7.58997,1
2026-03-12 00:00:00,holdout,2.56004,4.75158,2.16292,4.75235,7.49416,0
2026-03-13 00:00:00,holdout,2.83363,4.74296,2.05849,4.64577,7.35883,0
2026-03-14 00:00:00,holdout,1.87051,4.57904,1.85679,4.44983,7.16112,0
2026-03-15 00:00:00,holdout,2.92108,4.41875,1.90612,4.41641,7.20597,0
2026-03-16 00:00:00,holdout,3.69928,4.37716,1.78098,4.30909,7.06713,0
2026-03-17 00:00:00,holdout,5.45705,4.2521,1.67454,4.21129,6.96307,0
2026-03-18 00:00:00,holdout,5.44559,4.21963,1.66708,4.21305,6.94681,0
2026-03-19 00:00:00,holdout,7.0458,4.14997,1.46025,4.07666,6.85379,1
2026-03-20 00:00:00,holdout,6.30662,3.89353,1.33815,3.88474,6.63673,0
2026-03-21 00:00:00,holdout,5.57621,3.77475,1.20476,3.72782,6.49101,0
2026-03-22 00:00:00,holdout,6.80716,3.60084,1.02265,3.62454,6.43773,1
2026-03-23 00:00:00,holdout,4.57821,3.59524,1.02467,3.57195,6.32563,0
2026-03-24 00:00:00,holdout,8.68156,3.56136,1.078,3.62454,6.40101,1
2026-03-25 00:00:00,holdout,7.87018,3.72472,1.02601,3.5344,6.32246,1
2026-03-26 00:00:00,holdout,7.28641,3.53019,1.03997,3.49088,6.28537,1
2026-03-27 00:00:00,holdout,7.07079,3.4873,0.877715,3.37074,6.15889,1
2026-03-28 00:00:00,holdout,8.92533,3.42331,0.787625,3.24593,6.00016,1
2026-03-29 00:00:00,holdout,8.57479,3.45636,0.766954,3.26044,5.99442,1
2026-03-30 00:00:00,holdout,4.71208,3.30276,0.786268,3.25623,6.0225,0
2026-03-31 00:00:00,holdout,6.50082,3.31297,0.795666,3.2946,5.98151,1
2026-04-01 00:00:00,holdout,5.11704,3.31935,0.755678,3.22742,5.99712,0
2026-04-02 00:00:00,holdout,4.80195,3.14587,0.535131,3.11528,5.83046,0
2026-04-03 00:00:00,holdout,2.48409,3.1101,0.41954,2.98802,5.7574,0
2026-04-04 00:00:00,holdout,3.55292,2.90714,0.18281,2.78389,5.55128,0
2026-04-05 00:00:00,holdout,2.51873,2.71432,0.158264,2.6902,5.52567,0
2026-04-06 00:00:00,holdout,2.90695,2.69322,0.0513706,2.65986,5.37123,0
2026-04-07 00:00:00,holdout,2.58798,2.68067,-0.0104847,2.55166,5.28336,0
2026-04-08 00:00:00,holdout,5.66492,2.64664,0.132951,2.60987,5.32371,1
2026-04-09 00:00:00,holdout,7.89205,2.58957,0.100099,2.55206,5.2614,1
2026-04-10 00:00:00,holdout,6.53568,2.70232,0.107582,2.53672,5.24185,1
2026-04-11 00:00:00,holdout,5.60154,2.55669,0.002841,2.50089,5.18999,1
2026-04-12 00:00:00,holdout,4.28152,2.55387,-0.00736713,2.40935,5.03527,0
2026-04-13 00:00:00,holdout,5.56755,2.41109,-0.136065,2.40159,5.10867,1
2026-04-14 00:00:00,holdout,4.30713,2.41172,0.049921,2.43166,5.17158,0
2026-04-15 00:00:00,holdout,3.27883,2.51199,-0.0356417,2.36636,5.0552,0
2026-04-16 00:00:00,holdout,4.65243,2.39756,-0.106292,2.29062,4.97519,0
2026-04-17 00:00:00,holdout,3.33299,2.39259,-0.121522,2.25675,4.93961,0
2026-04-18 00:00:00,holdout,3.15547,2.3109,-0.0513344,2.28094,4.95602,0
2026-04-19 00:00:00,holdout,0.712035,2.3783,0.0128841,2.29588,5.05034,0
2026-04-20 00:00:00,holdout,2.42692,2.68332,0.0501032,2.46691,5.13293,0
2026-04-21 00:00:00,holdout,5.48029,2.75701,0.165863,2.56079,5.32236,1
2026-04-22 00:00:00,holdout,5.787,2.63628,0.19851,2.53037,5.26845,1
2026-04-23 00:00:00,holdout,7.11227,2.5714,0.235031,2.55307,5.30303,1
2026-04-24 00:00:00,holdout,4.5787,2.58438,0.133201,2.50311,5.18161,0
2026-04-25 00:00:00,holdout,4.43033,2.7118,0.103605,2.49917,5.20705,0
2026-04-26 00:00:00,holdout,2.55961,2.71797,0.099472,2.51239,5.26782,0
2026-04-27 00:00:00,holdout,2.32647,2.73217,0.166693,2.61275,5.37669,0
2026-04-28 00:00:00,holdout,3.66738,2.69261,0.246497,2.64035,5.33676,0
2026-04-29 00:00:00,holdout,3.60546,2.83696,0.34337,2.73634,5.45363,0
2026-04-30 00:00:00,holdout,1.29634,2.85114,0.29639,2.74552,5.45537,0
2026-05-01 00:00:00,holdout,-0.166819,2.87138,0.252653,2.73833,5.44059,1
2026-05-02 00:00:00,holdout,-1.28255,2.83728,0.298411,2.7509,5.43399,1
2026-05-03 00:00:00,holdout,0.753914,2.9374,0.400611,2.81046,5.4881,0
2026-05-04 00:00:00,holdout,4.54754,2.92791,0.33024,2.8421,5.52764,0
